time,latitude,longitude,analysed_sst
UTC,degrees_north,degrees_east,degree_C
2013-06-24T12:00:00Z,46.875,-125.025,15.24
2013-06-24T12:00:00Z,46.875,-124.975,15.21
2013-06-24T12:00:00Z,46.875,-124.925,15.18
2013-06-24T12:00:00Z,46.875,-124.875,15.14
2013-06-24T12:00:00Z,46.875,-124.825,15.120000000000001
2013-06-24T12:00:00Z,46.875,-124.775,15.11
2013-06-24T12:00:00Z,46.875,-124.725,15.13
2013-06-24T12:00:00Z,46.875,-124.675,15.18
2013-06-24T12:00:00Z,46.875,-124.625,15.26
2013-06-24T12:00:00Z,46.875,-124.575,15.370000000000001
2013-06-24T12:00:00Z,46.875,-124.525,15.49
2013-06-24T12:00:00Z,46.875,-124.475,15.610000000000001
2013-06-24T12:00:00Z,46.875,-124.425,15.700000000000001
2013-06-24T12:00:00Z,46.875,-124.375,15.77
2013-06-24T12:00:00Z,46.875,-124.325,15.82
2013-06-24T12:00:00Z,46.875,-124.275,15.860000000000001
2013-06-24T12:00:00Z,46.875,-124.225,15.88
2013-06-24T12:00:00Z,46.875,-124.175,15.91
2013-06-24T12:00:00Z,46.875,-124.125,15.93
2013-06-24T12:00:00Z,46.875,-124.075,15.94
2013-06-24T12:00:00Z,46.875,-124.025,15.950000000000001
2013-06-24T12:00:00Z,46.875,-123.975,15.96
2013-06-24T12:00:00Z,46.875,-123.925,15.96
2013-06-24T12:00:00Z,46.875,-123.875,NaN
2013-06-24T12:00:00Z,46.875,-123.825,NaN
2013-06-24T12:00:00Z,46.875,-123.775,NaN
2013-06-24T12:00:00Z,46.875,-123.725,NaN
2013-06-24T12:00:00Z,46.875,-123.675,NaN
2013-06-24T12:00:00Z,46.875,-123.625,NaN
2013-06-24T12:00:00Z,46.875,-123.575,NaN
2013-06-24T12:00:00Z,46.875,-123.525,NaN
2013-06-24T12:00:00Z,46.875,-123.475,NaN
2013-06-24T12:00:00Z,46.875,-123.425,NaN
2013-06-24T12:00:00Z,46.875,-123.375,NaN
2013-06-24T12:00:00Z,46.875,-123.325,NaN
2013-06-24T12:00:00Z,46.875,-123.275,NaN
2013-06-24T12:00:00Z,46.875,-123.225,NaN
2013-06-24T12:00:00Z,46.875,-123.175,NaN
2013-06-24T12:00:00Z,46.875,-123.125,NaN
2013-06-24T12:00:00Z,46.875,-123.075,NaN
2013-06-24T12:00:00Z,46.875,-123.025,NaN
2013-06-24T12:00:00Z,46.875,-122.975,NaN
2013-06-24T12:00:00Z,46.925,-126.975,14.88
2013-06-24T12:00:00Z,46.925,-126.925,14.92
2013-06-24T12:00:00Z,46.925,-126.875,14.96
2013-06-24T12:00:00Z,46.925,-126.825,14.99
2013-06-24T12:00:00Z,46.925,-126.775,15.01
2013-06-24T12:00:00Z,46.925,-126.725,15.030000000000001
2013-06-24T12:00:00Z,46.925,-126.675,15.05
2013-06-24T12:00:00Z,46.925,-126.625,15.06
2013-06-24T12:00:00Z,46.925,-126.575,15.07
2013-06-24T12:00:00Z,46.925,-126.525,15.08
2013-06-24T12:00:00Z,46.925,-126.475,15.1
2013-06-24T12:00:00Z,46.925,-126.425,15.11
2013-06-24T12:00:00Z,46.925,-126.375,15.14
2013-06-24T12:00:00Z,46.925,-126.325,15.18
2013-06-24T12:00:00Z,46.925,-126.275,15.22
2013-06-24T12:00:00Z,46.925,-126.225,15.27
2013-06-24T12:00:00Z,46.925,-126.175,15.33
2013-06-24T12:00:00Z,46.925,-126.125,15.370000000000001
2013-06-24T12:00:00Z,46.925,-126.075,15.41
2013-06-24T12:00:00Z,46.925,-126.025,15.44
2013-06-24T12:00:00Z,46.925,-125.975,15.44
2013-06-24T12:00:00Z,46.925,-125.925,15.43
2013-06-24T12:00:00Z,46.925,-125.875,15.41
2013-06-24T12:00:00Z,46.925,-125.825,15.39
2013-06-24T12:00:00Z,46.925,-125.775,15.35
2013-06-24T12:00:00Z,46.925,-125.725,15.33
2013-06-24T12:00:00Z,46.925,-125.675,15.3
2013-06-24T12:00:00Z,46.925,-125.625,15.280000000000001
2013-06-24T12:00:00Z,46.925,-125.575,15.27
2013-06-24T12:00:00Z,46.925,-125.525,15.27
2013-06-24T12:00:00Z,46.925,-125.475,15.280000000000001
2013-06-24T12:00:00Z,46.925,-125.425,15.280000000000001
2013-06-24T12:00:00Z,46.925,-125.375,15.290000000000001
2013-06-24T12:00:00Z,46.925,-125.325,15.3
2013-06-24T12:00:00Z,46.925,-125.275,15.3
2013-06-24T12:00:00Z,46.925,-125.225,15.3
2013-06-24T12:00:00Z,46.925,-125.175,15.290000000000001
2013-06-24T12:00:00Z,46.925,-125.125,15.280000000000001
2013-06-24T12:00:00Z,46.925,-125.075,15.25
2013-06-24T12:00:00Z,46.925,-125.025,15.22
2013-06-24T12:00:00Z,46.925,-124.975,15.19
2013-06-24T12:00:00Z,46.925,-124.925,15.15
2013-06-24T12:00:00Z,46.925,-124.875,15.11
2013-06-24T12:00:00Z,46.925,-124.825,15.08
2013-06-24T12:00:00Z,46.925,-124.775,15.06
2013-06-24T12:00:00Z,46.925,-124.725,15.07
2013-06-24T12:00:00Z,46.925,-124.675,15.120000000000001
2013-06-24T12:00:00Z,46.925,-124.625,15.200000000000001
2013-06-24T12:00:00Z,46.925,-124.575,15.31
2013-06-24T12:00:00Z,46.925,-124.525,15.44
2013-06-24T12:00:00Z,46.925,-124.475,15.56
2013-06-24T12:00:00Z,46.925,-124.425,15.67
2013-06-24T12:00:00Z,46.925,-124.375,15.74
2013-06-24T12:00:00Z,46.925,-124.325,15.790000000000001
2013-06-24T12:00:00Z,46.925,-124.275,15.83
2013-06-24T12:00:00Z,46.925,-124.225,15.860000000000001
2013-06-24T12:00:00Z,46.925,-124.175,15.89
2013-06-24T12:00:00Z,46.925,-124.125,15.92
2013-06-24T12:00:00Z,46.925,-124.075,15.94
2013-06-24T12:00:00Z,46.925,-124.025,15.950000000000001
2013-06-24T12:00:00Z,46.925,-123.975,15.96
2013-06-24T12:00:00Z,46.925,-123.925,15.96
2013-06-24T12:00:00Z,46.925,-123.875,15.96
2013-06-24T12:00:00Z,46.925,-123.825,15.950000000000001
2013-06-24T12:00:00Z,46.925,-123.775,NaN
2013-06-24T12:00:00Z,46.925,-123.725,NaN
2013-06-24T12:00:00Z,46.925,-123.675,NaN
2013-06-24T12:00:00Z,46.925,-123.625,NaN
2013-06-24T12:00:00Z,46.925,-123.575,NaN
2013-06-24T12:00:00Z,46.925,-123.525,NaN
2013-06-24T12:00:00Z,46.925,-123.475,NaN
2013-06-24T12:00:00Z,46.925,-123.425,NaN
2013-06-24T12:00:00Z,46.925,-123.375,NaN
2013-06-24T12:00:00Z,46.925,-123.325,NaN
2013-06-24T12:00:00Z,46.925,-123.275,NaN
2013-06-24T12:00:00Z,46.925,-123.225,NaN
2013-06-24T12:00:00Z,46.925,-123.175,NaN
2013-06-24T12:00:00Z,46.925,-123.125,NaN
2013-06-24T12:00:00Z,46.925,-123.075,NaN
2013-06-24T12:00:00Z,46.925,-123.025,NaN
2013-06-24T12:00:00Z,46.925,-122.975,NaN
2013-06-24T12:00:00Z,46.975,-126.975,14.83
2013-06-24T12:00:00Z,46.975,-126.925,14.870000000000001
2013-06-24T12:00:00Z,46.975,-126.875,14.91
2013-06-24T12:00:00Z,46.975,-126.825,14.93
2013-06-24T12:00:00Z,46.975,-126.775,14.96
2013-06-24T12:00:00Z,46.975,-126.725,14.97
2013-06-24T12:00:00Z,46.975,-126.675,14.99
2013-06-24T12:00:00Z,46.975,-126.625,15.0
2013-06-24T12:00:00Z,46.975,-126.575,15.02
2013-06-24T12:00:00Z,46.975,-126.525,15.030000000000001
2013-06-24T12:00:00Z,46.975,-126.475,15.05
2013-06-24T12:00:00Z,46.975,-126.425,15.07
2013-06-24T12:00:00Z,46.975,-126.375,15.09
2013-06-24T12:00:00Z,46.975,-126.325,15.13
2013-06-24T12:00:00Z,46.975,-126.275,15.18
2013-06-24T12:00:00Z,46.975,-126.225,15.23
2013-06-24T12:00:00Z,46.975,-126.175,15.280000000000001
2013-06-24T12:00:00Z,46.975,-126.125,15.34
2013-06-24T12:00:00Z,46.975,-126.075,15.38
2013-06-24T12:00:00Z,46.975,-126.025,15.41
2013-06-24T12:00:00Z,46.975,-125.975,15.42
2013-06-24T12:00:00Z,46.975,-125.925,15.42
2013-06-24T12:00:00Z,46.975,-125.875,15.4
2013-06-24T12:00:00Z,46.975,-125.825,15.38
2013-06-24T12:00:00Z,46.975,-125.775,15.35
2013-06-24T12:00:00Z,46.975,-125.725,15.32
2013-06-24T12:00:00Z,46.975,-125.675,15.3
2013-06-24T12:00:00Z,46.975,-125.625,15.290000000000001
2013-06-24T12:00:00Z,46.975,-125.575,15.280000000000001
2013-06-24T12:00:00Z,46.975,-125.525,15.280000000000001
2013-06-24T12:00:00Z,46.975,-125.475,15.290000000000001
2013-06-24T12:00:00Z,46.975,-125.425,15.3
2013-06-24T12:00:00Z,46.975,-125.375,15.31
2013-06-24T12:00:00Z,46.975,-125.325,15.31
2013-06-24T12:00:00Z,46.975,-125.275,15.31
2013-06-24T12:00:00Z,46.975,-125.225,15.3
2013-06-24T12:00:00Z,46.975,-125.175,15.290000000000001
2013-06-24T12:00:00Z,46.975,-125.125,15.27
2013-06-24T12:00:00Z,46.975,-125.075,15.24
2013-06-24T12:00:00Z,46.975,-125.025,15.200000000000001
2013-06-24T12:00:00Z,46.975,-124.975,15.16
2013-06-24T12:00:00Z,46.975,-124.925,15.120000000000001
2013-06-24T12:00:00Z,46.975,-124.875,15.08
2013-06-24T12:00:00Z,46.975,-124.825,15.040000000000001
2013-06-24T12:00:00Z,46.975,-124.775,15.01
2013-06-24T12:00:00Z,46.975,-124.725,15.02
2013-06-24T12:00:00Z,46.975,-124.675,15.05
2013-06-24T12:00:00Z,46.975,-124.625,15.13
2013-06-24T12:00:00Z,46.975,-124.575,15.25
2013-06-24T12:00:00Z,46.975,-124.525,15.38
2013-06-24T12:00:00Z,46.975,-124.475,15.51
2013-06-24T12:00:00Z,46.975,-124.425,15.620000000000001
2013-06-24T12:00:00Z,46.975,-124.375,15.700000000000001
2013-06-24T12:00:00Z,46.975,-124.325,15.76
2013-06-24T12:00:00Z,46.975,-124.275,15.8
2013-06-24T12:00:00Z,46.975,-124.225,15.83
2013-06-24T12:00:00Z,46.975,-124.175,15.860000000000001
2013-06-24T12:00:00Z,46.975,-124.125,15.9
2013-06-24T12:00:00Z,46.975,-124.075,15.93
2013-06-24T12:00:00Z,46.975,-124.025,15.950000000000001
2013-06-24T12:00:00Z,46.975,-123.975,15.96
2013-06-24T12:00:00Z,46.975,-123.925,15.96
2013-06-24T12:00:00Z,46.975,-123.875,15.950000000000001
2013-06-24T12:00:00Z,46.975,-123.825,15.950000000000001
2013-06-24T12:00:00Z,46.975,-123.775,NaN
2013-06-24T12:00:00Z,46.975,-123.725,NaN
2013-06-24T12:00:00Z,46.975,-123.675,NaN
2013-06-24T12:00:00Z,46.975,-123.625,NaN
2013-06-24T12:00:00Z,46.975,-123.575,NaN
2013-06-24T12:00:00Z,46.975,-123.525,NaN
2013-06-24T12:00:00Z,46.975,-123.475,NaN
2013-06-24T12:00:00Z,46.975,-123.425,NaN
2013-06-24T12:00:00Z,46.975,-123.375,NaN
2013-06-24T12:00:00Z,46.975,-123.325,NaN
2013-06-24T12:00:00Z,46.975,-123.275,NaN
2013-06-24T12:00:00Z,46.975,-123.225,NaN
2013-06-24T12:00:00Z,46.975,-123.175,NaN
2013-06-24T12:00:00Z,46.975,-123.125,NaN
2013-06-24T12:00:00Z,46.975,-123.075,NaN
2013-06-24T12:00:00Z,46.975,-123.025,NaN
2013-06-24T12:00:00Z,46.975,-122.975,NaN
2013-06-24T12:00:00Z,47.025,-126.975,14.780000000000001
2013-06-24T12:00:00Z,47.025,-126.925,14.81
2013-06-24T12:00:00Z,47.025,-126.875,14.85
2013-06-24T12:00:00Z,47.025,-126.825,14.870000000000001
2013-06-24T12:00:00Z,47.025,-126.775,14.9
2013-06-24T12:00:00Z,47.025,-126.725,14.92
2013-06-24T12:00:00Z,47.025,-126.675,14.93
2013-06-24T12:00:00Z,47.025,-126.625,14.950000000000001
2013-06-24T12:00:00Z,47.025,-126.575,14.96
2013-06-24T12:00:00Z,47.025,-126.525,14.98
2013-06-24T12:00:00Z,47.025,-126.475,15.0
2013-06-24T12:00:00Z,47.025,-126.425,15.02
2013-06-24T12:00:00Z,47.025,-126.375,15.05
2013-06-24T12:00:00Z,47.025,-126.325,15.08
2013-06-24T12:00:00Z,47.025,-126.275,15.13
2013-06-24T12:00:00Z,47.025,-126.225,15.18
2013-06-24T12:00:00Z,47.025,-126.175,15.24
2013-06-24T12:00:00Z,47.025,-126.125,15.290000000000001
2013-06-24T12:00:00Z,47.025,-126.075,15.34
2013-06-24T12:00:00Z,47.025,-126.025,15.38
2013-06-24T12:00:00Z,47.025,-125.975,15.4
2013-06-24T12:00:00Z,47.025,-125.925,15.4
2013-06-24T12:00:00Z,47.025,-125.875,15.39
2013-06-24T12:00:00Z,47.025,-125.825,15.370000000000001
2013-06-24T12:00:00Z,47.025,-125.775,15.35
2013-06-24T12:00:00Z,47.025,-125.725,15.33
2013-06-24T12:00:00Z,47.025,-125.675,15.31
2013-06-24T12:00:00Z,47.025,-125.625,15.3
2013-06-24T12:00:00Z,47.025,-125.575,15.290000000000001
2013-06-24T12:00:00Z,47.025,-125.525,15.3
2013-06-24T12:00:00Z,47.025,-125.475,15.31
2013-06-24T12:00:00Z,47.025,-125.425,15.32
2013-06-24T12:00:00Z,47.025,-125.375,15.33
2013-06-24T12:00:00Z,47.025,-125.325,15.33
2013-06-24T12:00:00Z,47.025,-125.275,15.32
2013-06-24T12:00:00Z,47.025,-125.225,15.31
2013-06-24T12:00:00Z,47.025,-125.175,15.280000000000001
2013-06-24T12:00:00Z,47.025,-125.125,15.25
2013-06-24T12:00:00Z,47.025,-125.075,15.21
2013-06-24T12:00:00Z,47.025,-125.025,15.17
2013-06-24T12:00:00Z,47.025,-124.975,15.13
2013-06-24T12:00:00Z,47.025,-124.925,15.08
2013-06-24T12:00:00Z,47.025,-124.875,15.040000000000001
2013-06-24T12:00:00Z,47.025,-124.825,15.0
2013-06-24T12:00:00Z,47.025,-124.775,14.97
2013-06-24T12:00:00Z,47.025,-124.725,14.97
2013-06-24T12:00:00Z,47.025,-124.675,15.01
2013-06-24T12:00:00Z,47.025,-124.625,15.08
2013-06-24T12:00:00Z,47.025,-124.575,15.19
2013-06-24T12:00:00Z,47.025,-124.525,15.33
2013-06-24T12:00:00Z,47.025,-124.475,15.46
2013-06-24T12:00:00Z,47.025,-124.425,15.57
2013-06-24T12:00:00Z,47.025,-124.375,15.66
2013-06-24T12:00:00Z,47.025,-124.325,15.71
2013-06-24T12:00:00Z,47.025,-124.275,15.75
2013-06-24T12:00:00Z,47.025,-124.225,15.780000000000001
2013-06-24T12:00:00Z,47.025,-124.175,15.82
2013-06-24T12:00:00Z,47.025,-124.125,15.860000000000001
2013-06-24T12:00:00Z,47.025,-124.075,15.93
2013-06-24T12:00:00Z,47.025,-124.025,NaN
2013-06-24T12:00:00Z,47.025,-123.975,NaN
2013-06-24T12:00:00Z,47.025,-123.925,NaN
2013-06-24T12:00:00Z,47.025,-123.875,NaN
2013-06-24T12:00:00Z,47.025,-123.825,NaN
2013-06-24T12:00:00Z,47.025,-123.775,NaN
2013-06-24T12:00:00Z,47.025,-123.725,NaN
2013-06-24T12:00:00Z,47.025,-123.675,NaN
2013-06-24T12:00:00Z,47.025,-123.625,NaN
2013-06-24T12:00:00Z,47.025,-123.575,NaN
2013-06-24T12:00:00Z,47.025,-123.525,NaN
2013-06-24T12:00:00Z,47.025,-123.475,NaN
2013-06-24T12:00:00Z,47.025,-123.425,NaN
2013-06-24T12:00:00Z,47.025,-123.375,NaN
2013-06-24T12:00:00Z,47.025,-123.325,NaN
2013-06-24T12:00:00Z,47.025,-123.275,NaN
2013-06-24T12:00:00Z,47.025,-123.225,NaN
2013-06-24T12:00:00Z,47.025,-123.175,NaN
2013-06-24T12:00:00Z,47.025,-123.125,NaN
2013-06-24T12:00:00Z,47.025,-123.075,NaN
2013-06-24T12:00:00Z,47.025,-123.025,NaN
2013-06-24T12:00:00Z,47.025,-122.975,NaN
2013-06-24T12:00:00Z,47.075,-126.975,14.72
2013-06-24T12:00:00Z,47.075,-126.925,14.76
2013-06-24T12:00:00Z,47.075,-126.875,14.790000000000001
2013-06-24T12:00:00Z,47.075,-126.825,14.82
2013-06-24T12:00:00Z,47.075,-126.775,14.84
2013-06-24T12:00:00Z,47.075,-126.725,14.86
2013-06-24T12:00:00Z,47.075,-126.675,14.88
2013-06-24T12:00:00Z,47.075,-126.625,14.9
2013-06-24T12:00:00Z,47.075,-126.575,14.91
2013-06-24T12:00:00Z,47.075,-126.525,14.93
2013-06-24T12:00:00Z,47.075,-126.475,14.950000000000001
2013-06-24T12:00:00Z,47.075,-126.425,14.97
2013-06-24T12:00:00Z,47.075,-126.375,15.0
2013-06-24T12:00:00Z,47.075,-126.325,15.040000000000001
2013-06-24T12:00:00Z,47.075,-126.275,15.08
2013-06-24T12:00:00Z,47.075,-126.225,15.14
2013-06-24T12:00:00Z,47.075,-126.175,15.19
2013-06-24T12:00:00Z,47.075,-126.125,15.25
2013-06-24T12:00:00Z,47.075,-126.075,15.3
2013-06-24T12:00:00Z,47.075,-126.025,15.34
2013-06-24T12:00:00Z,47.075,-125.975,15.370000000000001
2013-06-24T12:00:00Z,47.075,-125.925,15.38
2013-06-24T12:00:00Z,47.075,-125.875,15.38
2013-06-24T12:00:00Z,47.075,-125.825,15.370000000000001
2013-06-24T12:00:00Z,47.075,-125.775,15.35
2013-06-24T12:00:00Z,47.075,-125.725,15.33
2013-06-24T12:00:00Z,47.075,-125.675,15.32
2013-06-24T12:00:00Z,47.075,-125.625,15.31
2013-06-24T12:00:00Z,47.075,-125.575,15.31
2013-06-24T12:00:00Z,47.075,-125.525,15.32
2013-06-24T12:00:00Z,47.075,-125.475,15.33
2013-06-24T12:00:00Z,47.075,-125.425,15.34
2013-06-24T12:00:00Z,47.075,-125.375,15.35
2013-06-24T12:00:00Z,47.075,-125.325,15.34
2013-06-24T12:00:00Z,47.075,-125.275,15.33
2013-06-24T12:00:00Z,47.075,-125.225,15.31
2013-06-24T12:00:00Z,47.075,-125.175,15.27
2013-06-24T12:00:00Z,47.075,-125.125,15.23
2013-06-24T12:00:00Z,47.075,-125.075,15.18
2013-06-24T12:00:00Z,47.075,-125.025,15.14
2013-06-24T12:00:00Z,47.075,-124.975,15.09
2013-06-24T12:00:00Z,47.075,-124.925,15.040000000000001
2013-06-24T12:00:00Z,47.075,-124.875,15.0
2013-06-24T12:00:00Z,47.075,-124.825,14.97
2013-06-24T12:00:00Z,47.075,-124.775,14.950000000000001
2013-06-24T12:00:00Z,47.075,-124.725,14.96
2013-06-24T12:00:00Z,47.075,-124.675,14.99
2013-06-24T12:00:00Z,47.075,-124.625,15.07
2013-06-24T12:00:00Z,47.075,-124.575,15.17
2013-06-24T12:00:00Z,47.075,-124.525,15.3
2013-06-24T12:00:00Z,47.075,-124.475,15.43
2013-06-24T12:00:00Z,47.075,-124.425,15.530000000000001
2013-06-24T12:00:00Z,47.075,-124.375,15.620000000000001
2013-06-24T12:00:00Z,47.075,-124.325,15.67
2013-06-24T12:00:00Z,47.075,-124.275,15.71
2013-06-24T12:00:00Z,47.075,-124.225,15.73
2013-06-24T12:00:00Z,47.075,-124.175,15.77
2013-06-24T12:00:00Z,47.075,-124.125,NaN
2013-06-24T12:00:00Z,47.075,-124.075,NaN
2013-06-24T12:00:00Z,47.075,-124.025,NaN
2013-06-24T12:00:00Z,47.075,-123.975,NaN
2013-06-24T12:00:00Z,47.075,-123.925,NaN
2013-06-24T12:00:00Z,47.075,-123.875,NaN
2013-06-24T12:00:00Z,47.075,-123.825,NaN
2013-06-24T12:00:00Z,47.075,-123.775,NaN
2013-06-24T12:00:00Z,47.075,-123.725,NaN
2013-06-24T12:00:00Z,47.075,-123.675,NaN
2013-06-24T12:00:00Z,47.075,-123.625,NaN
2013-06-24T12:00:00Z,47.075,-123.575,NaN
2013-06-24T12:00:00Z,47.075,-123.525,NaN
2013-06-24T12:00:00Z,47.075,-123.475,NaN
2013-06-24T12:00:00Z,47.075,-123.425,NaN
2013-06-24T12:00:00Z,47.075,-123.375,NaN
2013-06-24T12:00:00Z,47.075,-123.325,NaN
2013-06-24T12:00:00Z,47.075,-123.275,NaN
2013-06-24T12:00:00Z,47.075,-123.225,NaN
2013-06-24T12:00:00Z,47.075,-123.175,NaN
2013-06-24T12:00:00Z,47.075,-123.125,NaN
2013-06-24T12:00:00Z,47.075,-123.075,NaN
2013-06-24T12:00:00Z,47.075,-123.025,NaN
2013-06-24T12:00:00Z,47.075,-122.975,NaN
2013-06-24T12:00:00Z,47.125,-126.975,14.67
2013-06-24T12:00:00Z,47.125,-126.925,14.700000000000001
2013-06-24T12:00:00Z,47.125,-126.875,14.73
2013-06-24T12:00:00Z,47.125,-126.825,14.76
2013-06-24T12:00:00Z,47.125,-126.775,14.790000000000001
2013-06-24T12:00:00Z,47.125,-126.725,14.81
2013-06-24T12:00:00Z,47.125,-126.675,14.83
2013-06-24T12:00:00Z,47.125,-126.625,14.85
2013-06-24T12:00:00Z,47.125,-126.575,14.870000000000001
2013-06-24T12:00:00Z,47.125,-126.525,14.89
2013-06-24T12:00:00Z,47.125,-126.475,14.91
2013-06-24T12:00:00Z,47.125,-126.425,14.94
2013-06-24T12:00:00Z,47.125,-126.375,14.97
2013-06-24T12:00:00Z,47.125,-126.325,15.0
2013-06-24T12:00:00Z,47.125,-126.275,15.05
2013-06-24T12:00:00Z,47.125,-126.225,15.1
2013-06-24T12:00:00Z,47.125,-126.175,15.16
2013-06-24T12:00:00Z,47.125,-126.125,15.21
2013-06-24T12:00:00Z,47.125,-126.075,15.27
2013-06-24T12:00:00Z,47.125,-126.025,15.31
2013-06-24T12:00:00Z,47.125,-125.975,15.34
2013-06-24T12:00:00Z,47.125,-125.925,15.36
2013-06-24T12:00:00Z,47.125,-125.875,15.36
2013-06-24T12:00:00Z,47.125,-125.825,15.36
2013-06-24T12:00:00Z,47.125,-125.775,15.35
2013-06-24T12:00:00Z,47.125,-125.725,15.34
2013-06-24T12:00:00Z,47.125,-125.675,15.33
2013-06-24T12:00:00Z,47.125,-125.625,15.33
2013-06-24T12:00:00Z,47.125,-125.575,15.33
2013-06-24T12:00:00Z,47.125,-125.525,15.34
2013-06-24T12:00:00Z,47.125,-125.475,15.36
2013-06-24T12:00:00Z,47.125,-125.425,15.36
2013-06-24T12:00:00Z,47.125,-125.375,15.370000000000001
2013-06-24T12:00:00Z,47.125,-125.325,15.36
2013-06-24T12:00:00Z,47.125,-125.275,15.34
2013-06-24T12:00:00Z,47.125,-125.225,15.31
2013-06-24T12:00:00Z,47.125,-125.175,15.26
2013-06-24T12:00:00Z,47.125,-125.125,15.21
2013-06-24T12:00:00Z,47.125,-125.075,15.15
2013-06-24T12:00:00Z,47.125,-125.025,15.1
2013-06-24T12:00:00Z,47.125,-124.975,15.05
2013-06-24T12:00:00Z,47.125,-124.925,15.01
2013-06-24T12:00:00Z,47.125,-124.875,14.98
2013-06-24T12:00:00Z,47.125,-124.825,14.950000000000001
2013-06-24T12:00:00Z,47.125,-124.775,14.950000000000001
2013-06-24T12:00:00Z,47.125,-124.725,14.96
2013-06-24T12:00:00Z,47.125,-124.675,15.0
2013-06-24T12:00:00Z,47.125,-124.625,15.08
2013-06-24T12:00:00Z,47.125,-124.575,15.18
2013-06-24T12:00:00Z,47.125,-124.525,15.290000000000001
2013-06-24T12:00:00Z,47.125,-124.475,15.41
2013-06-24T12:00:00Z,47.125,-124.425,15.5
2013-06-24T12:00:00Z,47.125,-124.375,15.58
2013-06-24T12:00:00Z,47.125,-124.325,15.63
2013-06-24T12:00:00Z,47.125,-124.275,15.66
2013-06-24T12:00:00Z,47.125,-124.225,15.68
2013-06-24T12:00:00Z,47.125,-124.175,15.69
2013-06-24T12:00:00Z,47.125,-124.125,NaN
2013-06-24T12:00:00Z,47.125,-124.075,NaN
2013-06-24T12:00:00Z,47.125,-124.025,NaN
2013-06-24T12:00:00Z,47.125,-123.975,NaN
2013-06-24T12:00:00Z,47.125,-123.925,NaN
2013-06-24T12:00:00Z,47.125,-123.875,NaN
2013-06-24T12:00:00Z,47.125,-123.825,NaN
2013-06-24T12:00:00Z,47.125,-123.775,NaN
2013-06-24T12:00:00Z,47.125,-123.725,NaN
2013-06-24T12:00:00Z,47.125,-123.675,NaN
2013-06-24T12:00:00Z,47.125,-123.625,NaN
2013-06-24T12:00:00Z,47.125,-123.575,NaN
2013-06-24T12:00:00Z,47.125,-123.525,NaN
2013-06-24T12:00:00Z,47.125,-123.475,NaN
2013-06-24T12:00:00Z,47.125,-123.425,NaN
2013-06-24T12:00:00Z,47.125,-123.375,NaN
2013-06-24T12:00:00Z,47.125,-123.325,NaN
2013-06-24T12:00:00Z,47.125,-123.275,NaN
2013-06-24T12:00:00Z,47.125,-123.225,NaN
2013-06-24T12:00:00Z,47.125,-123.175,NaN
2013-06-24T12:00:00Z,47.125,-123.125,NaN
2013-06-24T12:00:00Z,47.125,-123.075,NaN
2013-06-24T12:00:00Z,47.125,-123.025,NaN
2013-06-24T12:00:00Z,47.125,-122.975,NaN
2013-06-24T12:00:00Z,47.175,-126.975,14.620000000000001
2013-06-24T12:00:00Z,47.175,-126.925,14.66
2013-06-24T12:00:00Z,47.175,-126.875,14.69
2013-06-24T12:00:00Z,47.175,-126.825,14.72
2013-06-24T12:00:00Z,47.175,-126.775,14.74
2013-06-24T12:00:00Z,47.175,-126.725,14.77
2013-06-24T12:00:00Z,47.175,-126.675,14.790000000000001
2013-06-24T12:00:00Z,47.175,-126.625,14.81
2013-06-24T12:00:00Z,47.175,-126.575,14.84
2013-06-24T12:00:00Z,47.175,-126.525,14.86
2013-06-24T12:00:00Z,47.175,-126.475,14.88
2013-06-24T12:00:00Z,47.175,-126.425,14.91
2013-06-24T12:00:00Z,47.175,-126.375,14.94
2013-06-24T12:00:00Z,47.175,-126.325,14.98
2013-06-24T12:00:00Z,47.175,-126.275,15.02
2013-06-24T12:00:00Z,47.175,-126.225,15.08
2013-06-24T12:00:00Z,47.175,-126.175,15.13
2013-06-24T12:00:00Z,47.175,-126.125,15.19
2013-06-24T12:00:00Z,47.175,-126.075,15.24
2013-06-24T12:00:00Z,47.175,-126.025,15.280000000000001
2013-06-24T12:00:00Z,47.175,-125.975,15.31
2013-06-24T12:00:00Z,47.175,-125.925,15.33
2013-06-24T12:00:00Z,47.175,-125.875,15.34
2013-06-24T12:00:00Z,47.175,-125.825,15.34
2013-06-24T12:00:00Z,47.175,-125.775,15.34
2013-06-24T12:00:00Z,47.175,-125.725,15.33
2013-06-24T12:00:00Z,47.175,-125.675,15.33
2013-06-24T12:00:00Z,47.175,-125.625,15.34
2013-06-24T12:00:00Z,47.175,-125.575,15.35
2013-06-24T12:00:00Z,47.175,-125.525,15.36
2013-06-24T12:00:00Z,47.175,-125.475,15.38
2013-06-24T12:00:00Z,47.175,-125.425,15.39
2013-06-24T12:00:00Z,47.175,-125.375,15.39
2013-06-24T12:00:00Z,47.175,-125.325,15.38
2013-06-24T12:00:00Z,47.175,-125.275,15.35
2013-06-24T12:00:00Z,47.175,-125.225,15.31
2013-06-24T12:00:00Z,47.175,-125.175,15.25
2013-06-24T12:00:00Z,47.175,-125.125,15.19
2013-06-24T12:00:00Z,47.175,-125.075,15.120000000000001
2013-06-24T12:00:00Z,47.175,-125.025,15.06
2013-06-24T12:00:00Z,47.175,-124.975,15.01
2013-06-24T12:00:00Z,47.175,-124.925,14.98
